0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
0.010008066270301624,7.981018445407513,0.02199193858736462,0.005421620039434603,2323.200075731734,4990.736879618104,9696.71112556192,0.0006490199011750519,-293.32025146484375,115.54761505126953,41.99188995361328,16.430707931518555,17.4904842376709,17.279739379882812,17.730592727661133,14.978510856628418,13.332133293151855,12.84368896484375,9.016242027282715,5.856938362121582,6.806740760803223,4Silence
0.00830191415313225,26.49255118444256,0.07798777182356743,0.004495089808703892,2300.5931684089423,5031.859283852781,9742.75021298579,0.0005770195857621729,-245.12554931640625,107.39360046386719,44.88664627075195,17.755916595458984,15.529244422912598,19.050086975097656,18.449548721313477,15.92940902709961,13.965813636779785,13.102896690368652,9.398479461669922,7.784496307373047,8.222143173217773,4Silence
0.007277769721577726,18.053111223332937,0.04679541690730782,0.0039385177795136245,1841.8713543242766,4452.0117803491485,6686.908907790748,0.0004155897768214345,-276.2527160644531,121.45429229736328,39.26082229614258,13.086004257202148,16.519617080688477,21.896385192871094,20.428312301635742,16.815824508666992,14.99366283416748,13.585833549499512,9.467741966247559,6.464720726013184,7.819019794464111,4Silence
0.008392546403712297,20.741399647522954,0.049371908132338806,0.0045395964183423745,2032.4557322076346,4668.968273063657,7840.259242223753,0.0005904720746912062,-239.78121948242188,129.8478240966797,38.39086151123047,8.4470796585083,16.564224243164062,20.684654235839844,18.727027893066406,15.96241283416748,14.210901260375977,12.462141036987305,8.593558311462402,7.031746864318848,8.098652839660645,4Silence
0.009208236658932714,7.270909023364596,0.020099702868258656,0.004987121585935485,2030.3787264570913,4601.997901820978,7865.1897952617455,0.0005849418812431395,-315.6062927246094,126.44884490966797,37.40015411376953,11.341526985168457,17.749887466430664,19.13756561279297,15.23870849609375,12.438872337341309,11.230113983154297,11.375198364257812,9.728026390075684,8.484487533569336,8.703217506408691,4Silence
0.009969547563805104,15.017541125077999,0.044043376568921044,0.005403657288323848,2295.17329935992,4973.6885361528875,9419.152633773201,0.0007328656502068043,-262.14501953125,117.02080535888672,40.10261535644531,11.557401657104492,17.276676177978516,19.974227905273438,16.053802490234375,12.527381896972656,11.319890022277832,10.906658172607422,9.737574577331543,9.18269157409668,9.128947257995605,4Silence
0.009398564385150812,12.992353406742424,0.03454904712165448,0.005088493247401668,2326.6028587934115,5030.228417211139,9826.659759733904,0.00062139006331563,-276.0427551269531,112.17568969726562,43.50679016113281,17.30631446838379,17.363075256347656,17.777957916259766,18.063520431518555,15.410383224487305,13.552210807800293,13.121748924255371,9.99299430847168,6.603211879730225,6.916995525360107,4Silence
0.007878208381670533,12.717293865597822,0.03548042009930804,0.004269683801842368,2115.6325572087553,4804.596370573959,8718.923843985644,0.0004920357023365796,-291.0550231933594,112.3896484375,42.54841613769531,16.824583053588867,15.495392799377441,18.968027114868164,18.219579696655273,16.191478729248047,13.782160758972168,13.044607162475586,9.590192794799805,8.079708099365234,9.150750160217285,4Silence
0.008091194170533642,13.561931064621165,0.03962050343944511,0.004379833068183896,1742.500378916759,4170.422002920396,6228.591416219548,0.0004845864896196872,-310.8522033691406,137.08566284179688,35.45304489135742,10.509912490844727,18.479829788208008,18.96485710144043,15.10006046295166,12.71271800994873,11.52765941619873,11.476863861083984,9.267364501953125,7.587871551513672,8.407707214355469,4Silence
0.0074227813225058005,15.66764590486357,0.04548240650720215,0.004017558526789475,1603.1968674869113,3955.276417457787,5377.105613761601,0.000412002089433372,-301.9054260253906,142.18331909179688,31.78581428527832,9.427447319030762,18.722679138183594,18.28658676147461,14.860625267028809,13.101548194885254,12.079516410827637,12.156396865844727,8.531561851501465,6.774991512298584,8.352237701416016,4Silence
0.00630800464037123,17.867389192161053,0.04450192884728286,0.003410776540763711,1814.5322632932043,4447.704810956455,6718.734082710992,0.00035899123759008944,-276.8448791503906,122.2965316772461,39.22865295410156,12.884736061096191,16.485816955566406,21.621273040771484,19.96439552307129,15.890443801879883,13.688180923461914,12.669783592224121,9.048016548156738,7.561047077178955,9.1614351272583,4Silence
0.00843786252900232,7.707403004494259,0.019325595903458285,0.004571027914826537,2311.1505370269256,5054.78418948657,9920.986180847593,0.0005108639597892761,-303.10345458984375,108.35397338867188,44.752891540527344,19.175386428833008,17.96759605407715,18.514053344726562,19.05706214904785,16.892189025878906,15.092225074768066,12.971540451049805,8.697150230407715,6.458191871643066,7.292682647705078,4Silence
0.008109320620649651,28.04428237488062,0.07117261505755809,0.004382707445008548,2409.3723031788886,5185.651065707926,10490.466960013051,0.0005405271076597273,-242.79173278808594,103.38011169433594,46.1441764831543,20.13625717163086,17.907602310180664,18.781126022338867,19.512493133544922,17.323144912719727,15.297078132629395,13.364925384521484,9.622437477111816,7.037988662719727,7.085014820098877,4Silence
0.006869924593967517,19.584636416054515,0.049445877906411216,0.003719449013533886,1806.4896128982593,4440.38219117489,6455.06475674304,0.0003841191646642983,-278.2129211425781,120.74300384521484,40.027381896972656,12.616181373596191,16.71708869934082,22.904077529907227,20.97968101501465,16.70774269104004,15.025362014770508,13.617874145507812,9.513657569885254,7.2624125480651855,8.3515625,4Silence
0.007778512906032483,9.083945688468244,0.0224146586610235,0.004217258474094409,2188.316152749831,4896.760661475732,9136.1983509462,0.0004838579916395247,-296.7579345703125,114.16346740722656,45.23386001586914,17.885738372802734,17.048547744750977,18.661359786987305,18.871944427490234,16.06382942199707,14.670638084411621,13.513278007507324,9.341777801513672,6.506216049194336,7.1184587478637695,4Silence
0.005947741444315546,22.675392410710696,0.05658158792891406,0.0032179591865246506,1675.7739493455133,4278.093670698589,5773.071742223753,0.00030484615126624703,-273.638916015625,123.8082275390625,37.742027282714844,12.196293830871582,17.159748077392578,22.444114685058594,20.638296127319336,16.707304000854492,14.502634048461914,13.577993392944336,9.646309852600098,7.821749210357666,9.411628723144531,4Silence
0.008152370939675174,7.6457560136227665,0.018410791012642085,0.004412319425188804,2319.453752302861,5045.499848730207,9871.274957856003,0.0005538249970413744,-300.0166015625,111.1501235961914,44.85220718383789,18.637155532836914,18.385902404785156,18.22652816772461,18.46617889404297,16.280498504638672,14.611300468444824,12.87005615234375,8.709177017211914,6.367489814758301,7.221371173858643,4Silence
0.00941215922273782,24.01222134354863,0.07246658927492966,0.0050972704335555,2399.8294475566095,5149.241958904925,10373.65807623985,0.0006037054117769003,-240.47283935546875,105.46067810058594,45.27465057373047,18.728879928588867,15.92439079284668,18.908615112304688,18.452808380126953,15.909693717956543,14.009597778320312,13.044764518737793,9.477656364440918,7.510725021362305,7.740339756011963,4Silence
0.007554198085846868,15.071313574274582,0.03949755529503547,0.004090663157828714,1967.921206156726,4634.668543640002,7766.017154419229,0.0004277255211491138,-285.750244140625,116.4809799194336,41.28154754638672,15.475332260131836,15.71193790435791,19.776094436645508,18.425128936767578,15.823219299316406,13.778251647949219,12.834185600280762,9.14359188079834,7.961792945861816,9.347917556762695,4Silence
0.0072256561774941995,17.01108840852886,0.04681242552262153,0.0039136938896449066,1873.19882109966,4508.99099639803,6995.093509824536,0.0004027371760457754,-282.6869812011719,117.11611938476562,40.20106887817383,14.72359848022461,17.285545349121094,21.838117599487305,20.722230911254883,17.602323532104492,15.682793617248535,14.415307998657227,9.866878509521484,6.321299076080322,7.2094645500183105,4Silence
0.008605532192575406,26.495721198230914,0.06938031693728318,0.004658834138083351,2462.1242514665605,5234.016633064985,10753.162045932424,0.0005846064887009561,-243.86886596679688,102.23236083984375,45.71696472167969,20.036945343017578,18.080982208251953,18.77138900756836,19.29907989501953,17.136655807495117,14.91452693939209,13.215540885925293,9.657718658447266,7.265172958374023,7.105870246887207,4Silence
0.009192376015081206,17.53136693685777,0.039685746715486754,0.004983302191227041,2149.631772939347,4807.320324777756,8655.57326031395,0.000664912280626595,-242.67242431640625,127.78601837158203,38.985450744628906,8.523706436157227,16.80501365661621,20.08833885192871,18.098770141601562,15.653169631958008,14.11247730255127,12.575287818908691,8.780637741088867,7.272927761077881,8.473365783691406,4Silence
0.009203705046403712,24.460035644525064,0.07303719428530275,0.004979238582462285,2434.4465747385043,5192.208358763884,10557.514659766532,0.0005823091487400234,-240.5367431640625,103.97000122070312,43.938575744628906,18.856821060180664,17.80207633972168,18.30497932434082,18.50693130493164,16.710342407226562,14.433481216430664,13.095900535583496,9.343561172485352,7.253508567810059,7.584924697875977,4Silence
0.0060836898201856145,23.761498352730136,0.06349609009973625,0.0032945475792679293,2135.372420626873,4923.323996421172,8775.254903204757,0.00034475934808142483,-305.6037292480469,90.9784927368164,48.450279235839844,25.556352615356445,18.256935119628906,17.91813087463379,18.612255096435547,17.418458938598633,16.108272552490234,15.105698585510254,12.744244575500488,8.973114967346191,7.951345443725586,4Silence
0.009674992749419953,25.41352791838022,0.05948497190612697,0.005234699663804869,2312.7604645849465,4997.614486132148,9779.321685578596,0.0007967074634507298,-208.49989318847656,126.54462432861328,40.65371322631836,7.907303810119629,16.623699188232422,20.049833297729492,16.73167610168457,14.456480979919434,14.292035102844238,12.496480941772461,8.349287986755371,6.799769401550293,8.485512733459473,4Silence
0.008992985063805104,16.603413149960808,0.03630378189146547,0.004872151315301804,2152.7188764550624,4818.499813981583,8763.189314910818,0.0006614066078327596,-242.1366729736328,129.14108276367188,40.229270935058594,8.275656700134277,16.84723663330078,20.6442813873291,17.784713745117188,15.537198066711426,14.660797119140625,12.347112655639648,8.000564575195312,6.908585548400879,8.794221878051758,4Silence
0.00955037340487239,22.35803358632421,0.06797052815024701,0.005166410606165872,2487.7778167111437,5265.369509787674,10849.362005601073,0.0005907022277824581,-257.2865905761719,95.93614196777344,47.760215759277344,22.442628860473633,16.230224609375,17.036699295043945,18.13214874267578,16.400989532470703,14.879812240600586,13.762012481689453,11.507596969604492,8.452779769897461,7.454565048217773,4Silence
0.009776954031322506,21.167256592432594,0.061421193216439386,0.0052938855837759416,2519.1455211856637,5268.326612383756,10882.611069823086,0.0006552981212735176,-250.92312622070312,101.35282135009766,47.975772857666016,20.862131118774414,15.826860427856445,16.00381851196289,16.71773910522461,15.751472473144531,14.3760986328125,13.247801780700684,10.636981964111328,7.916220664978027,7.179872512817383,4Silence
0.008270192865429234,21.063245764367835,0.061328181182454644,0.00447330363379935,2167.040128199412,4910.105404967773,9019.264564602669,0.00042068923357874155,-268.0016174316406,102.6102294921875,43.661441802978516,17.916912078857422,12.26233959197998,17.732587814331055,20.922178268432617,18.968547821044922,15.833572387695312,12.575967788696289,10.314616203308105,7.812866687774658,7.075032711029053,4Silence
0.007660690980278422,14.976511350814286,0.042391454246144225,0.004148581715832646,2067.282858678586,4749.804621409503,8037.155654092952,0.00045920428237877786,-302.8995361328125,109.62349700927734,48.110538482666016,21.1730899810791,17.61155891418457,16.58193588256836,15.156832695007324,15.255234718322754,14.99579906463623,13.557684898376465,10.000106811523438,7.2828168869018555,7.454774379730225,4Silence
0.008752809599767982,29.014893908735086,0.0833093534636271,0.004739722665620081,2449.3926644174658,5218.093999166622,10640.05027824101,0.0006386083550751209,-231.18075561523438,104.4453125,49.085384368896484,19.650362014770508,15.178604125976562,18.626001358032227,20.428600311279297,17.724075317382812,14.534927368164062,12.016161918640137,8.924760818481445,6.108201503753662,6.1292619705200195,4Silence
0.009373640516241299,21.439510209931044,0.06496544588714424,0.005070053579775239,2519.478428097807,5305.9260757788015,11049.705728411398,0.0005648009828291833,-259.5621643066406,93.91015625,47.401527404785156,23.1839542388916,16.924358367919922,17.400339126586914,18.174161911010742,15.936736106872559,14.657448768615723,13.557007789611816,11.342206954956055,8.136910438537598,7.431707859039307,4Silence
0.00804814385150812,11.780542966196462,0.03278625663418205,0.004352847643265901,2197.84352426393,4899.303729857158,9093.881360118185,0.0005462890258058906,-285.031982421875,109.27452850341797,45.41978073120117,18.96742057800293,16.165292739868164,19.64550018310547,19.980266571044922,17.248905181884766,15.224701881408691,13.613363265991211,9.312843322753906,5.668662071228027,5.894354343414307,4Silence
0.008537558004640372,37.511127186888906,0.10366518130491159,0.004625289779265939,2434.6583073709053,5188.46768558104,10521.41781694098,0.0006509602535516024,-219.78607177734375,105.35779571533203,48.82609939575195,19.410749435424805,14.58466911315918,18.222061157226562,19.942758560180664,17.455169677734375,14.341641426086426,12.042874336242676,8.780646324157715,6.067266464233398,6.131773471832275,4Silence
0.008546621229698376,19.87590703118942,0.058021094978920856,0.0046285714290550724,2229.0112061293735,4964.349518948202,9337.816079973898,0.0004538424254860729,-268.30804443359375,102.93516540527344,43.38105392456055,16.78413963317871,11.053024291992188,16.496578216552734,19.862445831298828,18.454883575439453,15.522562026977539,12.618009567260742,10.261091232299805,8.013850212097168,7.108724594116211,4Silence
0.00814557352088167,21.41644253468847,0.06407832472704396,0.004409395260249601,2210.3114856862235,4964.634006549275,9298.696594946347,0.0004237847460899502,-269.73687744140625,101.9012680053711,44.388240814208984,18.01190185546875,12.1615571975708,15.881806373596191,18.89032554626465,17.110504150390625,15.227500915527344,13.19301700592041,10.800069808959961,7.9482011795043945,6.845769882202148,4Silence
0.007164479408352668,21.87047887203406,0.06360081042500708,0.003876109178176265,2214.6815407140316,4993.922345823967,9455.824028422274,0.0004050010466016829,-273.8484191894531,99.39409637451172,47.15514373779297,21.15172576904297,13.723686218261719,16.027942657470703,17.69757080078125,16.62203025817871,15.514208793640137,14.102091789245605,11.801547050476074,8.605165481567383,6.886593341827393,4Silence
0.00902470635150812,30.48137308817752,0.08630141125161757,0.004883001983843522,2398.424336257519,5160.180529870754,10393.342721323956,0.0005888850428164005,-230.63906860351562,104.51856231689453,47.515769958496094,18.259761810302734,13.787687301635742,18.784217834472656,20.753385543823242,18.511272430419922,14.799489974975586,11.759854316711426,8.843703269958496,6.633425235748291,6.76760196685791,4Silence
0.009045098607888631,29.758492664460004,0.08556780436222039,0.0048893799559199935,2360.714619481534,5097.883247343473,10054.507028531032,0.0005610052030533552,-235.40057373046875,103.84061431884766,44.33367919921875,16.842727661132812,12.700448036193848,18.467182159423828,21.518692016601562,19.43269920349121,14.918682098388672,11.290413856506348,8.921361923217773,6.6330108642578125,6.900659084320068,4Silence
0.00790992966937355,23.106819292354817,0.06593817066129791,0.004285476890901532,2301.8458390619644,5064.639003875922,9894.631738507831,0.0005670884274877608,-252.45286560058594,105.69319152832031,48.97051239013672,20.232330322265625,15.86297607421875,19.11004066467285,20.34524154663086,17.67894744873047,14.862070083618164,13.007311820983887,9.271614074707031,6.441096782684326,6.097666263580322,4Silence
0.006502863979118329,22.984475407045927,0.060525230185556465,0.003525831315311158,2092.9173900288333,4855.625750589656,8521.228055666328,0.00036239318433217704,-298.56060791015625,98.34369659423828,48.17904281616211,22.012666702270508,14.58348274230957,16.3663272857666,17.981225967407227,17.2288818359375,15.863265037536621,14.547636032104492,11.849371910095215,8.62539291381836,7.10107421875,4Silence
0.00763576711136891,22.070849178169194,0.059846602540820554,0.004134302735632052,2268.801839928356,5043.7950745760845,9366.368807551478,0.00045212593977339566,-308.087158203125,89.49440002441406,48.594642639160156,25.951017379760742,18.51761817932129,18.110570907592773,18.612775802612305,16.88312339782715,15.983156204223633,14.956278800964355,12.176568984985352,8.609843254089355,7.853240489959717,4Silence
0.008376685759860789,19.959494245567324,0.05903846695340082,0.004540858343527331,2218.455751060815,4950.337222245247,9216.435762126595,0.00046985334483906627,-267.900146484375,102.9070053100586,43.763214111328125,17.342758178710938,12.24806022644043,18.387065887451172,21.375612258911133,19.37842559814453,15.598104476928711,12.295287132263184,9.89232349395752,7.40891695022583,7.2788166999816895,4Silence
0.007792107743619489,11.575425841520923,0.03223020770010199,0.004209154554139031,2172.782337967444,4888.731913638012,9079.242778875436,0.0005138558335602283,-285.4621276855469,109.82929992675781,46.14981460571289,19.08177947998047,15.883186340332031,18.997657775878906,19.85915756225586,17.23741340637207,14.913296699523926,13.249458312988281,8.96113109588623,5.845027923583984,6.092504024505615,4Silence
0.0072913645591647334,16.36262025701145,0.044376058260627224,0.003947755105583051,1939.1248826669696,4600.404146907461,7479.665521679234,0.00041299304575659335,-291.4794006347656,111.99923706054688,43.10676574707031,17.419038772583008,16.70097541809082,20.957557678222656,20.359407424926758,17.8011417388916,15.975837707519531,14.466659545898438,9.86441707611084,6.3246684074401855,6.911121845245361,4Silence
0.005940944025522042,24.833881122040236,0.06556538954277596,0.003220197773411788,2035.3077988089742,4812.7646892824505,8264.028682841503,0.0003173836739733815,-300.1611022949219,96.50703430175781,48.61132049560547,22.974409103393555,15.466326713562012,16.502117156982422,18.053924560546875,17.443490982055664,16.124404907226562,15.308686256408691,12.33417797088623,8.704662322998047,7.4076361656188965,4Silence
0.008639519286542923,21.357786143587745,0.0626310673703306,0.0046794228683400985,2485.296070796777,5280.280314015611,10832.375256036108,0.0005396888591349125,-270.5570983886719,92.08269500732422,47.47484588623047,23.84610366821289,17.387239456176758,17.181127548217773,17.967586517333984,15.989312171936035,15.259610176086426,13.878217697143555,11.377188682556152,7.824692249298096,7.496664047241211,4Silence
0.008415204466357308,12.968503499888959,0.03745138742870808,0.004556953940755032,2149.1081828958295,4835.813139392693,8607.410829194461,0.00048743144725449383,-302.51416015625,110.35517120361328,47.36329650878906,19.619813919067383,16.566667556762695,16.433469772338867,15.669815063476562,15.555471420288086,14.88603401184082,13.859743118286133,10.268106460571289,7.2258219718933105,7.014420509338379,4Silence
0.009002048288863109,17.110280255267142,0.038440044818273074,0.004867269802534547,2150.479097774778,4805.318054029009,8683.776260694605,0.0006878747954033315,-241.5126495361328,128.78057861328125,39.435890197753906,8.559329986572266,17.08958625793457,20.470149993896484,17.98561668395996,15.724308013916016,14.260152816772461,12.128142356872559,8.149496078491211,7.031211853027344,8.727422714233398,4Silence
0.008863834106728538,24.36245501855904,0.06917056938762065,0.004802489945451845,2312.6670796712597,5026.663423866274,9701.882091973608,0.0005489095929078758,-245.73666381835938,108.75175476074219,45.8393669128418,18.131298065185547,15.539706230163574,15.98289966583252,15.84709644317627,15.382055282592773,14.617732048034668,13.332103729248047,10.07873821258545,7.229432582855225,7.153748512268066,4Silence
0.005827653712296984,24.54965786173922,0.06529759980612823,0.003150256306126619,2093.984639543055,4876.343372251532,8545.70895945113,0.0003275677445344627,-302.8419494628906,93.83956146240234,48.604591369628906,24.168725967407227,16.95354652404785,17.08047866821289,18.036062240600586,17.166685104370117,16.181577682495117,15.356596946716309,12.585382461547852,8.767682075500488,7.597810745239258,4Silence
0.0073072252030162415,15.550136203133382,0.04371494430831999,0.0039534241376621565,1986.484490479382,4691.995543395551,7764.193576892401,0.0003809529298450798,-304.9451599121094,107.8307876586914,48.44321823120117,23.173669815063477,19.292694091796875,17.2625675201416,15.482245445251465,14.991303443908691,14.787370681762695,13.575970649719238,9.86259651184082,6.982056140899658,7.521017074584961,4Silence
0.008589671548723898,22.19401138610391,0.06266825633175252,0.004659004007693444,2235.1829922509637,5015.156335170611,9542.756217372389,0.00043283094419166446,-265.4134826660156,99.66033172607422,49.82351303100586,27.143842697143555,20.610519409179688,18.098491668701172,15.585172653198242,13.747821807861328,13.382588386535645,13.290390014648438,11.054737091064453,8.544878959655762,8.198260307312012,4Silence
0.007862347737819025,33.34629704532221,0.07470058688903737,0.004256420303426361,2624.752763622958,5394.139820563633,11476.073142492025,0.0006343938875943422,-244.78623962402344,90.73224639892578,48.94390869140625,27.538734436035156,21.036502838134766,18.909252166748047,17.01524543762207,14.613940238952637,13.464881896972656,13.267293930053711,11.29454231262207,8.658777236938477,8.139101028442383,4Silence
0.008109320620649651,10.763778953184088,0.029272230981314897,0.004380470908454991,2205.0937453129286,4977.737340678668,9365.96911932642,0.00042356771882623434,-311.2270202636719,97.73877716064453,48.80449676513672,26.843364715576172,20.423603057861328,19.070444107055664,15.985699653625488,14.296753883361816,13.562688827514648,13.504966735839844,11.397046089172363,8.911575317382812,8.25792121887207,4Silence
0.007169011020881671,15.890244035845097,0.04505620994375016,0.0038778557322157203,1944.878922448826,4666.674314660811,7592.902191940981,0.00032747708610258996,-308.2369384765625,105.32801818847656,49.86417770385742,25.76762580871582,20.324758529663086,17.980710983276367,15.738593101501465,14.610150337219238,14.634751319885254,13.670092582702637,10.276041984558105,7.094858646392822,7.444266319274902,4Silence
0.00797110643851508,35.54764338676255,0.0884983287148402,0.00431134248235097,2406.882379478912,5184.439129395901,10514.573156086863,0.0005245867650955915,-240.89620971679688,96.40325164794922,48.80620574951172,25.501005172729492,17.593297958374023,17.779298782348633,16.970142364501953,14.739659309387207,13.401638984680176,12.954855918884277,11.834385871887207,9.887624740600586,9.636290550231934,4Silence
0.010071508845707657,23.900589705227862,0.05559847402015886,0.005451965472465561,2343.5469025249226,5031.283381778887,10025.554612728392,0.0007971855811774731,-210.53672790527344,124.56751251220703,40.0930061340332,8.673072814941406,16.381553649902344,19.76980972290039,16.14531135559082,14.09864616394043,14.254167556762695,12.764763832092285,9.096531867980957,7.200527191162109,8.30974006652832,4Silence
0.007937119344547564,9.40059260998625,0.022811586230633826,0.0042974465997816244,2525.832093419769,5294.069755667244,10933.221591321055,0.0005808548885397613,-320.2315979003906,89.8668212890625,48.72091293334961,27.607086181640625,21.830137252807617,19.74640464782715,16.965805053710938,14.535842895507812,13.30519962310791,13.420086860656738,11.406310081481934,8.84321403503418,8.23161792755127,4Silence
0.00804814385150812,10.127048687549467,0.026699667533786657,0.004349522071942372,2372.0329167925775,5142.216992275697,10171.041126649507,0.0005162841407582164,-315.9933776855469,93.25292205810547,47.65596008300781,26.45663070678711,20.973392486572266,19.11150550842285,16.4161434173584,14.406559944152832,13.495536804199219,13.666312217712402,11.680709838867188,9.61085319519043,8.840251922607422,4Silence
0.0076878806554524365,34.062758581813796,0.09618639775430603,0.004165714286321251,2152.234246993376,4945.085544320017,9114.615186793068,0.0003886710910592228,-253.1569366455078,99.67415618896484,51.45680618286133,28.42159652709961,21.466407775878906,17.75724983215332,15.1726655960083,13.609187126159668,13.566007614135742,13.331215858459473,10.804579734802246,7.714984893798828,7.408316612243652,4Silence
0.008030017401392111,34.5200625945448,0.08161806437971655,0.004347633562093921,2504.6056345788293,5274.296260761914,10910.88901174594,0.0005871050525456667,-242.60150146484375,94.34815216064453,49.11005783081055,26.287626266479492,19.238977432250977,18.557796478271484,16.703824996948242,14.394433975219727,13.1675386428833,12.919215202331543,11.583735466003418,9.453600883483887,8.867663383483887,4Silence
0.008249800609048724,10.152979424262034,0.025529993672582248,0.004456071849394311,2453.787594560215,5216.526825807485,10497.186718296838,0.0005598933203145862,-319.9751281738281,90.03993225097656,48.3036994934082,27.524965286254883,21.522676467895508,19.86868667602539,17.394906997680664,14.859758377075195,13.368459701538086,13.541903495788574,11.296734809875488,9.392675399780273,8.740350723266602,4Silence
0.007259643271461717,13.771872584330703,0.03346109655871678,0.003929601739099998,2158.951933395618,4894.974590107757,9102.599559527262,0.0004321641754359007,-290.23516845703125,105.58284759521484,49.27476119995117,23.998912811279297,16.73691177368164,17.532289505004883,16.808908462524414,15.060473442077637,13.829590797424316,12.960004806518555,10.610002517700195,8.87328815460205,8.623724937438965,4Silence
0.00746130002900232,15.170651227716968,0.04387147626892557,0.004043897228695235,1982.8780143059955,4745.053993564913,7947.175842426769,0.00033209557295776904,-313.3011474609375,102.32732391357422,52.91032028198242,28.576303482055664,20.961463928222656,17.965412139892578,15.994196891784668,14.423544883728027,14.045406341552734,13.58548641204834,10.839632034301758,7.432796001434326,7.266364097595215,4Silence
0.008118383845707657,8.805118479848144,0.020737737398598705,0.004396643340462688,2590.777331659762,5355.342534929291,11242.97996574101,0.0006229132995940745,-320.8105163574219,89.18190002441406,49.1693115234375,28.327743530273438,21.740291595458984,19.899402618408203,17.00564956665039,14.315858840942383,13.001483917236328,13.03421401977539,11.382696151733398,8.819487571716309,7.979099750518799,4Silence
0.007633501305104409,19.385886277830814,0.0473592222167836,0.0041280844442952115,2323.186523965729,5087.666906004451,10024.980060904873,0.000500300491694361,-271.5009765625,99.56201171875,49.13570022583008,24.770830154418945,16.69392967224121,17.81056785583496,17.09170150756836,15.013333320617676,13.65548324584961,12.884034156799316,11.534136772155762,9.740459442138672,9.40293025970459,4Silence
0.00863045606148492,22.076091629966704,0.06387835479341142,0.004678056878114151,2232.686654653555,5026.653496998632,9592.092732652987,0.0004202299751341343,-267.0953369140625,98.6689224243164,50.76002502441406,28.093332290649414,21.4298152923584,18.15011215209961,15.71130084991455,13.617350578308105,13.44599723815918,13.356000900268555,10.823663711547852,8.09946346282959,7.625498294830322,4Silence
0.1015466393561485,4.068588889391433,0.0021777648896561604,0.05496772526962604,4470.427816365305,3896.1602419932733,10349.052269884716,0.0033795549534261227,-235.22335815429688,64.23150634765625,-58.639892578125,18.725608825683594,-37.05786895751953,13.417092323303223,-3.3400611877441406,27.523221969604492,4.183368682861328,14.966483116149902,-4.132264137268066,3.43939471244812,-1.0441503524780273,1BabyCry
0.1644386238399072,3.5258892217702855,0.003089087872397242,0.08900769011704496,4717.402395513908,3530.0338249974598,9365.569431101363,0.0007972245221026242,-254.7350616455078,83.83365631103516,-50.44248962402344,31.34857177734375,-38.51902770996094,8.98669147491455,-14.187444686889648,-15.231776237487793,15.058389663696289,-0.057618461549282074,5.484593868255615,2.9292383193969727,-1.6192883253097534,1BabyCry
0.043471758990719256,2.3924061617674206,0.002083220437760076,0.02353469388794284,1655.4547016863467,1704.4877009720205,3740.856961916328,0.25615015625953674,-438.0434265136719,42.64486312866211,-33.25777053833008,7.72102689743042,-4.455482482910156,-12.68968391418457,-4.562565803527832,0.39056679606437683,-8.827911376953125,7.997598171234131,7.682941913604736,-10.595666885375977,1.672759771347046,1BabyCry
0.08550019939095127,3.7481422667104867,0.0031232646888996267,0.04625439341998439,3663.5518232684253,3457.401465538542,8646.405411651682,0.0009159158798865974,-246.88327026367188,87.94903564453125,-69.8604965209961,-0.3444100618362427,-42.94731903076172,4.4561591148376465,-17.902175903320312,21.034671783447266,6.355954647064209,3.2507238388061523,-7.104569435119629,10.796310424804688,-10.942997932434082,1BabyCry
0.13010486151392112,1.933100790117725,0.0017041993778799112,0.07041263334659027,4350.028773551872,3770.1351444973093,9899.1532115538,0.0011738021858036518,-268.13360595703125,96.7352523803711,-42.445579528808594,24.88468360900879,-36.87534713745117,11.931938171386719,-4.074579238891602,-2.7110228538513184,4.380557060241699,5.948556900024414,0.595423698425293,3.8155205249786377,-7.2258477210998535,1BabyCry
0.08303273636890951,7.92076053165712,0.0019098957714487393,0.04491257391052425,2712.1700313657107,2496.2702432893693,6086.901940436485,0.0006362993735820055,-329.4556884765625,78.01204681396484,-53.468021392822266,10.133535385131836,-4.0181803703308105,-21.324182510375977,-17.35523796081543,-24.637449264526367,-21.33920669555664,1.585065484046936,-8.26414966583252,-17.084217071533203,-9.525121688842773,1BabyCry
0.10889128212616822,12.405229812394547,0.012923772081024588,0.05895705402261647,3639.669695997343,3014.8904814997027,8142.8210106965535,0.0009464261820539832,-231.3014678955078,75.65348815917969,-89.56879425048828,11.519006729125977,-23.31588363647461,12.50778865814209,-32.88463592529297,-12.460766792297363,0.6241726279258728,13.67665958404541,1.684755802154541,-7.991650104522705,1.27214777469635,1BabyCry
0.1085955626450116,22.04961007995303,0.025074707227169753,0.058750142793258915,3541.1227659101496,2816.417242054431,7637.592331605279,0.0025715611409395933,-217.4188995361328,61.73605728149414,-101.85587310791016,7.248271942138672,-18.546632766723633,18.705984115600586,-18.761110305786133,-5.804454803466797,-2.655256509780884,17.673410415649414,4.483872890472412,-11.086719512939453,-0.3491608798503876,1BabyCry
0.11042859991299304,3.07486857599675,0.001327246828368268,0.05977235974219012,3900.9242952799545,3597.2671034348873,9377.984746592227,0.0006958278827369213,-338.8639831542969,88.7728500366211,-41.131370544433594,16.482431411743164,-16.900880813598633,19.217041015625,-3.538452386856079,4.7172160148620605,6.901193618774414,7.9428277015686035,-3.2196743488311768,-1.9291013479232788,1.577866792678833,1BabyCry
